Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2017-07-18,34.88463211,34.89625483,34.55689052,34.68008356,71475200,33.8566560745,34.12196216654358,72.03338761921528,0.036747544082608385,-0.16427284760234462,0.201020391684953,33.8566560745,34.81148549834254,32.90182665065746,0.003476858316660225,0.003470828018402557,0.008348709702032445,34.76376343,34.64287186,34.34767914,33.87582779,33.82702255,33.71776581,33.51322174,33.17618561,33.49230576,33.3551712
2017-07-19,35.10311508,35.19608973,34.8544024,34.97759541,83692000,33.926504326,34.21540530115848,69.58481950650578,0.1075280500052429,-0.10991266808082711,0.21744071808607002,33.926504326,35.02808250109316,32.82492615090684,0.00626301488033687,0.00624348370956287,0.008043730521961575,34.88463211,34.76376343,34.64287186,34.34767914,33.87582779,33.82702255,33.71776581,33.51322174,33.17618561,33.49230576
2017-07-20,34.94506073,35.27047916,34.91019612,35.21469223,68974800,33.97845459,34.28489629438148,78.26845325413493,0.1491491472380133,-0.058100305017059026,0.20724945225507235,33.97845459,35.17027461820575,32.786634561794244,-0.0045025733368618814,-0.004512740450450496,0.00811636620303316,35.10311508,34.88463211,34.76376343,34.64287186,34.34767914,33.87582779,33.82702255,33.71776581,33.51322174,33.17618561
2017-07-21,34.92878723,34.96830164,34.60569552,34.86370426,105010400,34.032380867,34.346219240630866,77.15040187421803,0.17876039267978427,-0.010728165477690371,0.18948855815747465,34.032380867,35.29526011640723,32.76950161759277,-0.0004656881304554439,-0.00046579659684851574,0.00809646638373597,34.94506073,35.10311508,34.88463211,34.76376343,34.64287186,34.34767914,33.87582779,33.82702255,33.71776581,33.51322174
2017-07-24,35.35183334,35.43318884,34.84278868,35.00084988,85972800,34.099904822999996,34.44199201199935,83.52851642386383,0.23367019896402041,0.038151507410651785,0.19551869155336862,34.099904822999996,35.493454359541374,32.70635528645862,0.012111674740216793,0.012038915310912592,0.008410317930360773,34.92878723,34.94506073,35.10311508,34.88463211,34.76376343,34.64287186,34.34767914,33.87582779,33.82702255,33.71776581
2017-07-25,35.50291443,35.7585965,35.28442009,35.28442009,75415600,34.1803287505,34.54303224228513,83.60530722487538,0.28607984697629973,0.08773717532378138,0.19834267165251834,34.1803287505,35.70357077673227,32.657086724267735,0.004273642290258506,0.0042645362158969845,0.00833690773831389,35.35183334,34.92878723,34.94506073,35.10311508,34.88463211,34.76376343,34.64287186,34.34767914,33.87582779,33.82702255
2017-07-26,35.67027283,35.77951645,35.57729462,35.64470426,63124000,34.293411255,34.650388488734166,93.86761818054221,0.3372318954534279,0.1376361193497107,0.1995957761037172,34.293411255,35.90846640619754,32.678356103802464,0.0047139341287032455,0.004702858334621946,0.007352821634608189,35.50291443,35.35183334,34.92878723,34.94506073,35.10311508,34.88463211,34.76376343,34.64287186,34.34767914,33.87582779
2017-07-27,34.99619675,35.7934685,34.23844295,35.73768157,129905200,34.3483833315,34.68332260885472,73.31880934373356,0.3196927373605334,0.17404744295187524,0.14564529440865814,34.3483833315,35.98133659925445,32.71543006374556,-0.01889741867724315,-0.01907825676665895,0.008411722920859212,35.67027283,35.50291443,35.35183334,34.92878723,34.94506073,35.10311508,34.88463211,34.76376343,34.64287186,34.34767914
2017-07-28,34.74980164,34.91948195,34.67774576,34.84045315,68854800,34.416023255,34.68965394515428,66.0172735144819,0.2826525592836404,0.19576846621822827,0.08688409306541214,34.416023255,35.994200554182655,32.83784595581734,-0.0070406253502389715,-0.007065527506237739,0.007765648269886231,34.99619675,35.67027283,35.50291443,35.35183334,34.92878723,34.94506073,35.10311508,34.88463211,34.76376343,34.64287186
2017-07-31,34.5708313,34.94273705,34.4313693,34.84278592,79383600,34.4707630165,34.67833750275863,61.2994563433382,0.2361345287187433,0.20384167871833128,0.032292850000412016,34.4707630165,35.98636731386541,32.955158719134594,-0.00515025501020383,-0.005163563287217841,0.00792707539224852,34.74980164,34.99619675,35.67027283,35.50291443,35.35183334,34.92878723,34.94506073,35.10311508,34.88463211,34.76376343
2017-08-01,34.87765121,34.91716562,34.49644944,34.65683374,141474400,34.546887017,34.69731976059114,64.11272461352476,0.22147344883207154,0.20736803274107934,0.014105416090992196,34.546887017,35.977097414944055,33.11667661905595,0.008875109404731019,0.008835957104699027,0.007983849317385064,34.5708313,34.74980164,34.99619675,35.67027283,35.50291443,35.35183334,34.92878723,34.94506073,35.10311508,34.88463211
2017-08-02,36.52565002,37.13231904,36.29785964,37.02307187,279747200,34.69855423,34.871446451963415,73.04482527730065,0.33892722637007466,0.2336798714668784,0.10524735490319626,34.69855423,36.291924441105444,33.105184018894555,0.047250854138007004,0.04616849644554068,0.012668989259696492,34.87765121,34.5708313,34.74980164,34.99619675,35.67027283,35.50291443,35.35183334,34.92878723,34.94506073,35.10311508
2017-08-03,36.16072845,36.54193029,36.03288562,36.504739,108389200,34.847781372,34.994235213681186,65.82670594137642,0.39797644562212753,0.2665391862979283,0.13143725932419925,34.847781372,36.39931090100735,33.29625184299265,-0.00999083027407266,-0.010041073546975178,0.01270157419642682,36.52565002,34.87765121,34.5708313,34.74980164,34.99619675,35.67027283,35.50291443,35.35183334,34.92878723,34.94506073
2017-08-04,36.35131454,36.58607782,36.18860715,36.27693554,82239600,34.989686012,35.12348086380679,66.31626896749393,0.45490818360453034,0.3042129857592487,0.15069519784528163,34.989686012,36.546418924622806,33.432953099377194,0.005270526844157075,0.005256686227809925,0.012631096369826681,36.16072845,36.52565002,34.87765121,34.5708313,34.74980164,34.99619675,35.67027283,35.50291443,35.35183334,34.92878723
2017-08-07,36.9138298,36.93939837,36.41640789,36.50705943,87481200,35.1494892115,35.29399028630138,69.11963870120715,0.5392016949741674,0.3512107276022325,0.18799096737193488,35.1494892115,36.80923171094089,33.4897467120591,0.015474413157219535,0.015355905420741748,0.012876873312725046,36.35131454,36.16072845,36.52565002,34.87765121,34.5708313,34.74980164,34.99619675,35.67027283,35.50291443,35.35183334
2017-08-08,37.20903015,37.61580053,36.78831393,36.86501963,144823600,35.3185895915,35.476375035225054,69.5597148154358,0.6226476170446915,0.4054981054907243,0.21714951155396722,35.3185895915,37.09598754577824,33.54119163722176,0.007997012274245208,0.007965205631138549,0.012895300805043437,36.9138298,36.35131454,36.16072845,36.52565002,34.87765121,34.5708313,34.74980164,34.99619675,35.67027283,35.50291443
2017-08-09,37.43681335,37.48562735,36.98355573,37.01842034,104526000,35.4966388695,35.663083446156,72.84743096998572,0.699100516478353,0.4642185876882501,0.23488192879010295,35.4966388695,37.37601227766022,33.617265461339784,0.006121718278647492,0.006103056683265796,0.012874190497011799,37.20903015,36.9138298,36.35131454,36.16072845,36.52565002,34.87765121,34.5708313,34.74980164,34.99619675,35.67027283
2017-08-10,36.24440002,37.33649067,36.08338584,37.31315394,163217200,35.5914749135,35.71844692937924,59.92291382852986,0.65591126302634,0.5025571227558681,0.1533541402704719,35.5914749135,37.41739194095867,33.76555788604133,-0.03185135761561819,-0.03236964731189119,0.015149558198223117,37.43681335,37.20903015,36.9138298,36.35131454,36.16072845,36.52565002,34.87765121,34.5708313,34.74980164,34.99619675
2017-08-11,36.74843216,37.00278965,36.41940711,36.54308393,105028400,35.696752928500004,35.81654076086693,60.40661140464712,0.6548064486918435,0.5330069879430632,0.12179946074878023,35.696752928500004,37.535139224100696,33.85836663289931,0.013906483200766706,0.013810675275676044,0.015301463422602054,36.24440002,37.43681335,37.20903015,36.9138298,36.35131454,36.16072845,36.52565002,34.87765121,34.5708313,34.74980164
2017-08-14,37.30148697,37.38549421,37.04479719,37.17781014,88490800,35.8236391055,35.957964209355794,62.644409644408135,0.6905970040857099,0.5645249911715926,0.1260720129141173,35.8236391055,37.73956156946586,33.90771664153414,0.01504975253344254,0.014937628566770946,0.015535046199000228,36.74843216,36.24440002,37.43681335,37.20903015,36.9138298,36.35131454,36.16072845,36.52565002,34.87765121,34.5708313
2017-08-15,37.70983887,37.8498485,37.36914199,37.49048652,117862000,35.9648994435,36.12480941513143,63.86871385963851,0.743343066527224,0.600288606242719,0.14305446028450508,35.9648994435,38.00208173231422,33.92771715468579,0.010947335700810523,0.01088784738659066,0.01562202384910257,37.30148697,36.74843216,36.24440002,37.43681335,37.20903015,36.9138298,36.35131454,36.16072845,36.52565002,34.87765121
2017-08-16,37.5581665,37.92219663,37.37148338,37.78918727,110686400,36.087652014499994,36.26131961369035,68.75330531823855,0.764097962667698,0.6330504775277148,0.1310474851399832,36.087652014499994,38.200644117020396,33.97465991197959,-0.004022090110829435,-0.0040302004696265905,0.015709358431214314,37.70983887,37.30148697,36.74843216,36.24440002,37.43681335,37.20903015,36.9138298,36.35131454,36.16072845,36.52565002
2017-08-17,36.8371048,37.50216227,36.83243674,37.45782463,111762400,36.182254218000004,36.31615629810079,64.28606486874119,0.7141306606390927,0.6492665141499905,0.06486414648910221,36.182254218000004,38.24876245101819,34.11574598498182,-0.01919853302743091,-0.019385218111495132,0.016437755977705477,37.5581665,37.70983887,37.30148697,36.74843216,36.24440002,37.43681335,37.20903015,36.9138298,36.35131454,36.16072845
2017-08-18,36.75309753,37.21980353,36.57108248,36.83710476,109712400,36.273469733,36.35776974875786,65.13272888697469,0.6601428137433061,0.6514417740686537,0.008701039674652411,36.273469733,38.26677138496453,34.28016808103547,-0.0022805068545994622,-0.0022831111705500285,0.016460813967577835,36.8371048,37.5581665,37.70983887,37.30148697,36.74843216,36.24440002,37.43681335,37.20903015,36.9138298,36.35131454
2017-08-21,36.68541718,36.84409546,36.19537458,36.75308796,105474000,36.340148925,36.38897426601902,62.965812522369006,0.6049226457908361,0.6421379484130902,-0.03721530262225414,36.340148925,38.29243823029553,34.38785961970447,-0.0018414869643232912,-0.0018431845858619346,0.016331614709041795,36.75309753,36.8371048,37.5581665,37.70983887,37.30148697,36.74843216,36.24440002,37.43681335,37.20903015,36.9138298
2017-08-22,37.28514099,37.33647893,36.874441,36.92344314,86418400,36.429260253,36.47432347782673,56.41136618146724,0.6026064916880145,0.6342316570680752,-0.03162516538006066,36.429260253,38.38334052408192,34.47517998191808,0.016347744038384793,0.016215558350359875,0.016640271907415658,36.68541718,36.75309753,36.8371048,37.5581665,37.70983887,37.30148697,36.74843216,36.24440002,37.43681335,37.20903015
2017-08-23,37.33179855,37.44614276,37.07511248,37.11945011,77596400,36.512336539,36.55598777041466,60.44714001673592,0.5976465011893595,0.626914625892332,-0.029268124702972576,36.512336539,38.47182203463229,34.55285104336772,0.0012513714246786822,0.001250589112031879,0.01663356588825395,37.28514099,36.68541718,36.75309753,36.8371048,37.5581665,37.70983887,37.30148697,36.74843216,36.24440002,37.43681335
2017-08-24,37.16612244,37.50915153,36.99810804,37.43680913,79275600,36.6208328235,36.614095834184695,57.30136829110947,0.5737333545458085,0.6162783716230273,-0.042545017077218805,36.6208328235,38.4636766473434,34.77798899965661,-0.0044379353911412345,-0.004447812259176753,0.015952769429396742,37.33179855,37.28514099,36.68541718,36.75309753,36.8371048,37.5581665,37.70983887,37.30148697,36.74843216,36.24440002
2017-08-25,37.30380249,37.46714884,37.16612511,37.2547968,101920400,36.748532866,36.679782182357584,53.782474025508016,0.5594427353288154,0.604911244364185,-0.045468509035369586,36.748532866,38.38823067604457,35.108835055955424,0.0037044502079082164,0.003697605630626012,0.01577562311533648,37.16612244,37.33179855,37.28514099,36.68541718,36.75309753,36.8371048,37.5581665,37.70983887,37.30148697,36.74843216
2017-08-28,37.67951202,37.80318884,37.32014638,37.36915208,103864000,36.903966902,36.77499454784734,54.493185931265806,0.5718420960524995,0.5982974147018478,-0.02645531864934836,36.903966902,38.23473918256628,35.57319462143372,0.010071614819982866,0.01002123410183261,0.015699608680619842,37.30380249,37.16612244,37.33179855,37.28514099,36.68541718,36.75309753,36.8371048,37.5581665,37.70983887,37.30148697
2017-08-29,38.01552963,38.06453176,37.3364717,37.35980842,118067600,37.060860823,36.893140746147594,55.41490078217788,0.6018447994565008,0.5990068916527784,0.002837907803722395,37.060860823,38.091888717220115,36.02983292877988,0.008917780299852351,0.008878251728042597,0.0157002539121149,37.67951202,37.30380249,37.16612244,37.33179855,37.28514099,36.68541718,36.75309753,36.8371048,37.5581665,37.70983887
2017-08-30,38.11820984,38.24421888,37.94552736,38.22321797,109078400,37.140488814,37.009813993181155,72.02406479303454,0.6266835747222359,0.6045422282666699,0.02214134645556598,37.140488814,38.2411165740795,36.039861053920504,0.002701006956877139,0.002697365792652874,0.012224258632754942,38.01552963,37.67951202,37.30380249,37.16612244,37.33179855,37.28514099,36.68541718,36.75309753,36.8371048,37.5581665
2017-08-31,38.2698822,38.39122673,38.14853768,38.185875,107140400,37.2459465015,37.12982048906866,69.49754258051996,0.6511016800760459,0.6138541186285451,0.03724756144750074,37.2459465015,38.355449428337685,36.136443574662316,0.0039790000799260206,0.0039711047957357755,0.01188662817961826,38.11820984,38.01552963,37.67951202,37.30380249,37.16612244,37.33179855,37.28514099,36.68541718,36.75309753,36.8371048
2017-09-01,38.28155899,38.48924301,38.18355116,38.45657373,66364400,37.342458724000004,37.23950987010974,64.58324352153838,0.6637441939563757,0.6238321336941113,0.03991206026226446,37.342458724000004,38.460075477359666,36.22484197064034,0.000305116956957896,0.0003050704182454439,0.011885089144937591,38.2698822,38.11820984,38.01552963,37.67951202,37.30380249,37.16612244,37.33179855,37.28514099,36.68541718,36.75309753
2017-09-05,37.82185364,38.32822921,37.46715609,38.21155271,117874000,37.387859916000004,37.29497118152786,51.641664881615974,0.6294136091736533,0.6249484287900198,0.004465180383633527,37.387859916000004,38.50593538670379,36.26978444529622,-0.01200853262324253,-0.012081217529904572,0.011917076903391496,38.28155899,38.2698822,38.11820984,38.01552963,37.67951202,37.30380249,37.16612244,37.33179855,37.28514099,36.68541718
2017-09-06,37.78218079,38.03420242,37.4578203,37.96886388,86606800,37.416517448,37.34137209662045,53.39454520170654,0.5921788369458909,0.618394510421194,-0.02621567347530307,37.416517448,38.54462946045434,36.28840543554566,-0.0010489398636466252,-0.0010494903860756835,0.01181840189336131,37.82185364,38.28155899,38.2698822,38.11820984,38.01552963,37.67951202,37.30380249,37.16612244,37.33179855,37.28514099
2017-09-07,37.63050079,37.85918928,37.42048453,37.8241842,87714000,37.42620182,37.368908162656595,64.52978554246803,0.5441579887680703,0.6035472060905693,-0.05938921732249902,37.42620182,38.55836561611439,36.29403802388561,-0.004014590921658678,-0.004022671024581709,0.011794521923966702,37.78218079,37.82185364,38.28155899,38.2698822,38.11820984,38.01552963,37.67951202,37.30380249,37.16612244,37.33179855
2017-09-08,37.01678467,37.60483162,36.99344795,37.53716082,114446000,37.4648210525,37.335372591927396,54.04434493094941,0.45137617519549167,0.5731129999115538,-0.12173682471606218,37.4648210525,38.47317182654492,36.45647027845508,-0.016309007510287743,-0.016443463270914702,0.00985365798429133,37.63050079,37.78218079,37.82185364,38.28155899,38.2698822,38.11820984,38.01552963,37.67951202,37.30380249,37.16612244
2017-09-11,37.68650436,37.81484921,37.31080594,37.4531514,126323200,37.5117246625,37.368813712696216,62.96077524880164,0.4269649156136097,0.543883383051965,-0.11691846743835532,37.5117246625,38.465564003226866,36.557885321773135,0.01809232476484568,0.017930606319417442,0.010172285928713552,37.01678467,37.63050079,37.78218079,37.82185364,38.28155899,38.2698822,38.11820984,38.01552963,37.67951202,37.30380249
