Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2018-08-23,100.39282227,100.97151162,99.74880471,100.01014599,18167700,100.2867881775,99.94878955431571,49.6407607836168,0.6646817408698809,1.025857846793742,-0.3611761059238612,100.2867881775,102.46793671036046,98.10563964463954,0.00467027387222152,0.00465940197986933,0.009576551748946324,99.92613983,98.91809845,99.74880981,100.41148376,100.46748352,100.48616791,101.86753082,100.61231232,101.34686279,101.96980286
2018-08-24,101.17685699,101.32619182,100.392826,100.49549681,17234000,100.339653778,100.06574835771421,53.4525691990064,0.6912438506036267,0.958935047555719,-0.2676911969520923,100.339653778,102.55472412978509,98.12458342621491,0.00780966908063796,0.007779331463859067,0.008855892664792132,100.39282227,99.92613983,98.91809845,99.74880981,100.41148376,100.46748352,100.48616791,101.86753082,100.61231232,101.34686279
2018-08-27,102.29688263,102.33421811,101.2795174,101.98887023,19662300,100.555911255,100.27823733602715,55.48594556178284,0.7935239722399956,0.9258528324925743,-0.13232886025257873,100.555911255,102.6381367657265,98.4736857442735,0.011069978583251538,0.011009154837051177,0.007445369909285011,101.17685699,100.39282227,99.92613983,98.91809845,99.74880981,100.41148376,100.46748352,100.48616791,101.86753082,100.61231232
2018-08-28,102.91290283,103.1369086,102.47421982,102.6142261,19151500,100.7699626925,100.52915785926265,55.709636550258246,0.9137561749780048,0.9234335009896605,-0.009677326011655718,100.7699626925,102.8990361007493,98.6408892842507,0.006021886338688276,0.006003827244758481,0.007424123058749591,102.29688263,101.17685699,100.39282227,99.92613983,98.91809845,99.74880981,100.41148376,100.46748352,100.48616791,101.86753082
2018-08-29,104.55562592,104.56496157,102.92223589,103.090242,20818000,101.05685157799999,100.91263100790431,61.544194242285485,1.1285854558128818,0.9644638919543047,0.16412156385857712,101.05685157799999,103.5869200173045,98.52678313869549,0.01596226561322034,0.015836208322109736,0.008031044814890689,102.91290283,102.29688263,101.17685699,100.39282227,99.92613983,98.91809845,99.74880981,100.41148376,100.46748352,100.48616791
2018-08-30,104.49029541,105.10632024,104.01428399,104.22895413,22798700,101.280502701,101.25336095096105,64.76891138020834,1.2788260715574324,1.0273363278749303,0.2514897436825021,101.280502701,104.18651593269563,98.37448946930438,-0.0006248397388963767,-0.0006250350326017781,0.007759072872873185,104.55562592,102.91290283,102.29688263,101.17685699,100.39282227,99.92613983,98.91809845,99.74880981,100.41148376,100.46748352
2018-08-31,104.8449707,105.26498242,104.08893964,104.24761723,23222700,101.5000377655,101.59541902229809,70.62260003453811,1.4102556247298708,1.1039201872459183,0.3063354374839524,101.5000377655,104.78227686202477,98.21779866897522,0.0033943371354088203,0.0033885893759974823,0.007747794912491358,104.49029541,104.55562592,102.91290283,102.29688263,101.17685699,100.39282227,99.92613983,98.91809845,99.74880981,100.41148376
2018-09-04,104.26628876,104.4996302,102.87557576,103.46359363,22634600,101.6864551545,101.8497875687459,62.51223727964343,1.450993545822456,1.173334858961226,0.2776586868612301,101.6864551545,105.1567404315208,98.21616987747919,-0.005519405805890609,-0.005534694006588856,0.007932909690874707,104.8449707,104.49029541,104.55562592,102.91290283,102.29688263,101.17685699,100.39282227,99.92613983,98.91809845,99.74880981
2018-09-05,101.26084137,103.99560312,100.89682932,103.61292689,32872400,101.68773193349999,101.79369745457961,53.455361180149325,1.2266243925380422,1.1839927656765894,0.04263162686145283,101.68773193349999,105.15733704631783,98.21812682068214,-0.028824727778677728,-0.02924832005816432,0.010436941016229054,104.26628876,104.8449707,104.49029541,104.55562592,102.91290283,102.29688263,101.17685699,100.39282227,99.92613983,98.91809845
2018-09-06,101.49420166,101.72754313,100.34616564,101.03685438,23477600,101.6723190305,101.76517404557202,54.49352887079497,1.055473604494253,1.1582889334401223,-0.10281532894586931,101.6723190305,105.14251692065353,98.20212114034648,0.002304546227769544,0.0023018948338368326,0.010370240530060758,101.26084137,104.26628876,104.8449707,104.49029541,104.55562592,102.91290283,102.29688263,101.17685699,100.39282227,99.92613983
2018-09-07,100.99951935,101.47553793,100.08482479,101.01819065,22498600,101.623804855,101.69225455075565,52.47842494965506,0.8698910808189879,1.1006093629158955,-0.2307182820969076,101.623804855,105.10360790180722,98.14400180819278,-0.004873995774233086,-0.004885912428553479,0.010413451841556289,101.49420166,101.26084137,104.26628876,104.8449707,104.49029541,104.55562592,102.91290283,102.29688263,101.17685699,100.39282227
2018-09-10,102.09152985,102.3342069,101.13950004,101.58751155,20727900,101.66103820800001,101.7302807697313,59.529119142074464,0.8016903277307392,1.0408255558788644,-0.23913522814812516,101.66103820800001,105.14429839362981,98.1777780223702,0.01081203660203367,0.010754004456682812,0.010613668286139993,100.99951935,101.49420166,101.26084137,104.26628876,104.8449707,104.49029541,104.55562592,102.91290283,102.29688263,101.17685699
2018-09-11,103.8276062,104.1542828,101.63419807,101.64353372,24301800,101.821802902,101.9300260488045,68.59973142249956,0.8776110382430318,1.008182652351698,-0.13057161410866613,101.821802902,105.39684849943698,98.24675730456302,0.017005096823906607,0.016862128680124926,0.01106194801633462,102.09152985,100.99951935,101.49420166,101.26084137,104.26628876,104.8449707,104.49029541,104.55562592,102.91290283,102.29688263
2018-09-12,104.26628876,104.39695939,103.14625269,104.00494748,18891100,101.941740799,102.15252725939456,67.18403562402963,0.9620864311715422,0.9989634081156668,-0.03687697694412451,101.941740799,105.6804497078015,98.2030318901985,0.004225105210987623,0.004216204516073208,0.010788419680669577,103.8276062,102.09152985,100.99951935,101.49420166,101.26084137,104.26628876,104.8449707,104.49029541,104.55562592,102.91290283
2018-09-13,105.38634491,106.15170465,104.64898501,104.64898501,26055600,102.18674964899999,102.46050989278557,68.79835576047005,1.1066561164440714,1.0205019497813477,0.08615416666272369,102.18674964899999,106.15879018948132,98.21470910851866,0.010742265437088339,0.010684977208784838,0.010394598437350633,104.26628876,103.8276062,102.09152985,100.99951935,101.49420166,101.26084137,104.26628876,104.8449707,104.49029541,104.55562592
2018-09-14,105.81568146,106.15169371,104.94765099,105.80634581,19122300,102.454159546,102.7800500420441,67.94223500604144,1.2415605676810202,1.0647136733612823,0.17684689431973788,102.454159546,106.6525141803179,98.2558049116821,0.004073929600335147,0.004065653618704262,0.01038281428490068,105.38634491,104.26628876,103.8276062,102.09152985,100.99951935,101.49420166,101.26084137,104.26628876,104.8449707,104.49029541
2018-09-17,104.66764069,106.12368906,104.4062994,106.11436053,20736500,102.66696739250001,102.95982057994466,59.149885706612196,1.241524500044079,1.1000758386978418,0.14144866134623735,102.66696739250001,106.860837445104,98.47309733989603,-0.010849438893742569,-0.010908723247157196,0.010797835594704762,105.81568146,105.38634491,104.26628876,103.8276062,102.09152985,100.99951935,101.49420166,101.26084137,104.26628876,104.8449707
2018-09-18,105.66633606,106.12368328,104.27562308,104.71430612,22170900,102.962843705,103.21758395899755,60.321917490094606,1.3070158212966874,1.141463835217611,0.1655519860790764,102.962843705,107.12470832930423,98.80097908069577,0.009541586715973605,0.009496353282302692,0.010715726554532904,104.66764069,105.81568146,105.38634491,104.26628876,103.8276062,102.09152985,100.99951935,101.49420166,101.26084137,104.26628876
2018-09-19,104.25695038,105.76900544,103.64093269,105.51699983,21728400,103.22978630149998,103.31657123718827,48.8604051515078,1.2310022914370933,1.1593715264615074,0.07163076497558585,103.22978630149998,106.96200413739795,99.49756846560201,-0.013338076558268464,-0.013427827666265288,0.011050088358955433,105.66633606,104.66764069,105.81568146,105.38634491,104.26628876,103.8276062,102.09152985,100.99951935,101.49420166,101.26084137
2018-09-20,106.00235748,106.21703476,104.47163808,104.7983147,23714500,103.533597184,103.57236040317034,55.11366011041974,1.2966537698498115,1.1868279751391682,0.10982579471064335,103.533597184,107.1198850247392,99.9473093432608,0.016741397994457508,0.016602805473817022,0.011371178314275707,104.25695038,105.66633606,104.66764069,105.81568146,105.38634491,104.26628876,103.8276062,102.09152985,100.99951935,101.49420166
2018-09-21,106.64637756,107.60774319,105.94635322,106.40370046,71229700,103.8462749485,103.86512394191602,55.97525818403855,1.3846882533942306,1.2264000307901806,0.15828822260405007,103.8462749485,107.36947696653786,100.32307293046213,0.006075526010084431,0.006057144416262863,0.011386512426465557,106.00235748,104.25695038,105.66633606,104.66764069,105.81568146,105.38634491,104.26628876,103.8276062,102.09152985,100.99951935
2018-09-24,107.0290451,107.24372235,104.74230195,105.4983259,27334500,104.138884354,104.16644976649545,59.28478536425635,1.4684074017735753,1.2748015049868595,0.1936058967867158,104.138884354,107.70047336959189,100.5772953384081,0.0035881906985983925,0.0035817685004830746,0.01133275565806446,106.64637756,106.00235748,104.25695038,105.66633606,104.66764069,105.81568146,105.38634491,104.26628876,103.8276062,102.09152985
2018-09-25,106.82370758,107.43039674,106.1703544,107.15039129,22668000,104.36522560149999,104.41952193921017,73.02938117880628,1.5008851386317446,1.3200182317158367,0.1808669069159079,104.36522560149999,108.00836047766538,100.7220907253346,-0.0019185214612364998,-0.0019203641807769632,0.011208611110726789,107.0290451,106.64637756,106.00235748,104.25695038,105.66633606,104.66764069,105.81568146,105.38634491,104.26628876,103.8276062
2018-09-26,106.38503265,107.39306226,106.16101974,106.84237988,19352000,104.5388320925,104.60671343547587,69.90882422805612,1.4742325433082897,1.3508610940343275,0.12337144927396215,104.5388320925,108.22126965775156,100.85639452724844,-0.0041065315924508905,-0.004114986548278163,0.011254494086760684,106.82370758,107.0290451,106.64637756,106.00235748,104.25695038,105.66633606,104.66764069,105.81568146,105.38634491,104.26628876
2018-09-27,106.78639984,107.25308281,106.59038673,107.13174068,19091300,104.6503707885,104.81430261685912,73.73664986756683,1.4685684049402425,1.3744025562155107,0.09416584872473188,104.6503707885,108.46761991201778,100.83312166498222,0.0037727787453003536,0.0037656796654723782,0.010767327144109282,106.38503265,106.82370758,107.0290451,106.64637756,106.00235748,104.25695038,105.66633606,104.66764069,105.81568146,105.38634491
2018-09-28,106.74905396,106.93572428,106.10502925,106.58104782,21647800,104.76330871600001,104.9985646495392,70.91371769304567,1.4444157088975942,1.3884051867519274,0.05601052214566682,104.76330871600001,108.69262776924474,100.83398966275529,-0.0003497250591457668,-0.00034978622721601774,0.010765241701932542,106.78639984,106.38503265,106.82370758,107.0290451,106.64637756,106.00235748,104.25695038,105.66633606,104.66764069,105.81568146
2018-10-01,107.90640259,107.9717379,107.08504339,107.10370756,18883100,104.91638031049999,105.27550159624975,69.3191312678962,1.5013561857998212,1.4109953865615061,0.09036079923831508,104.91638031049999,109.09002206789783,100.74273855310214,0.010841769430890436,0.01078341881909262,0.010974056821165283,106.74905396,106.78639984,106.38503265,106.82370758,107.0290451,106.64637756,106.00235748,104.25695038,105.66633606,104.66764069
2018-10-02,107.47707367,108.12109123,106.8143848,107.61707996,20787200,105.07691955600001,105.48517512708311,65.22130066614096,1.4946097374947271,1.4277182567481506,0.06689148074657658,105.07691955600001,109.38995196551232,100.76388714648769,-0.003978715902811403,-0.003986652050374385,0.010927641893898528,107.90640259,106.74905396,106.78639984,106.38503265,106.82370758,107.0290451,106.64637756,106.00235748,104.25695038,105.66633606
2018-10-03,107.49572754,108.4384289,107.27172176,107.72906897,16648000,105.38866386449999,105.67665630926567,61.16594176183661,1.4737795270278298,1.4369305108040864,0.03684901622374337,105.38866386449999,109.43328784026401,101.34403988873596,0.00017356138721535963,0.00017354632718032876,0.008210719680580883,107.47707367,107.90640259,106.74905396,106.78639984,106.38503265,106.82370758,107.0290451,106.64637756,106.00235748,104.25695038
2018-10-04,105.27431488,107.11304639,104.19160728,106.97304012,34821700,105.5776695255,105.63833807790704,47.59128982045059,1.2634576453568798,1.4022359377146452,-0.1387782923577654,105.5776695255,109.18575829732396,101.96958075367604,-0.020665125124841754,-0.020881636845003097,0.009796071568996907,107.49572754,107.47707367,107.90640259,106.74905396,106.78639984,106.38503265,106.82370758,107.0290451,106.64637756,106.00235748
2018-10-05,104.65830231,105.62900357,103.26758929,105.1249852,29068900,105.7606086735,105.54500133810637,49.956385772587076,1.0351365627331148,1.3288160627183392,-0.29367949998522436,105.7606086735,108.70047580943643,102.82074153756358,-0.005851499206641186,-0.0058686863077924934,0.009833916014591425,105.27431488,107.49572754,107.47707367,107.90640259,106.74905396,106.78639984,106.38503265,106.82370758,107.0290451,106.64637756
2018-10-08,103.46356964,104.56494127,102.05418567,104.21960058,29640600,105.829210663,105.34676974781053,39.89713814454421,0.7491497857175489,1.2128828073181812,-0.46373302160063234,105.829210663,108.45593619870547,103.20248512729452,-0.011415555609350259,-0.011481213221290277,0.010020992833894722,104.65830231,105.27431488,107.49572754,107.47707367,107.90640259,106.74905396,106.78639984,106.38503265,106.82370758,107.0290451
2018-10-09,104.77964783,105.54500751,103.4169346,103.73427556,26198600,105.87681274450001,105.29275813659048,52.418017664105335,0.6215350463951665,1.0946132551335783,-0.4730782087384118,105.87681274450001,108.38252646740591,103.37109902159412,0.012720208616223694,0.012639986342369703,0.009701244288977449,103.46356964,104.65830231,105.27431488,107.49572754,107.47707367,107.90640259,106.74905396,106.78639984,106.38503265,106.82370758
2018-10-10,99.08612823,104.07029877,98.74078029,103.82762164,61376300,105.617804718,104.70165052643901,26.56548255742419,0.060285068334664516,0.8877476177737956,-0.8274625494391311,105.617804718,109.51115293219135,101.72445650380865,-0.05433802954976019,-0.055870098891541,0.015838305991943507,104.77964783,103.46356964,104.65830231,105.27431488,107.49572754,107.47707367,107.90640259,106.74905396,106.78639984,106.38503265
2018-10-11,98.85276794,101.67152932,97.25670628,98.33007829,63904300,105.29112586950001,104.1446140896353,22.836692134801595,-0.39874334294731284,0.630449425629574,-1.0291927685768867,105.29112586950001,110.22391688194823,100.35833485705179,-0.0023551257291869465,-0.0023579033998198055,0.015530288205563632,99.08612823,104.77964783,103.46356964,104.65830231,105.27431488,107.49572754,107.47707367,107.90640259,106.74905396,106.78639984
2018-10-12,102.26888275,103.82760181,99.98213956,101.74620022,47742100,105.11378593399999,103.96597300967004,36.30507065665574,-0.4813263202998854,0.40809427644368207,-0.8894205967435675,105.11378593399999,110.21917699424633,100.00839487375366,0.03455760401239805,0.03397389960382499,0.017572400108686735,98.85276794,99.08612823,104.77964783,103.46356964,104.65830231,105.27431488,107.49572754,107.47707367,107.90640259,106.74905396
2018-10-15,100.43016815,102.18490058,99.8234789,101.65288231,32068100,104.901912307,103.62922968970146,33.18610385789472,-0.6872209707009063,0.1890312270147644,-0.8762521977156706,104.901912307,110.42026935105999,99.38355526294002,-0.017979218610364667,-0.018142808540352103,0.017844174869363835,102.26888275,98.85276794,99.08612823,104.77964783,103.46356964,104.65830231,105.27431488,107.49572754,107.47707367,107.90640259
2018-10-16,103.60361481,103.98629824,101.69021187,102.24090145,31610200,104.7987762445,103.62679017734894,43.60518230531643,-0.5875504251096828,0.03371489658987496,-0.6212653216995577,104.7987762445,110.33405540317146,99.26349708582855,0.0315985397461469,0.031109579500734504,0.019185338911002478,100.43016815,102.26888275,98.85276794,99.08612823,104.77964783,103.46356964,104.65830231,105.27431488,107.49572754,107.47707367
