Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2022-03-24,295.40225220,295.49939796,289.78757077,290.58412455,24484500
2022-03-25,294.99420166,296.76215352,290.72977893,296.49988667,22566500
2022-03-28,301.81350708,301.91062321,295.62567412,295.62567412,29578200
2022-03-29,306.38876343,306.78704032,300.21065438,304.93166587,30393400
2022-03-30,304.88305664,306.91330518,302.66826970,304.78594053,28163600
2022-03-31,299.49179077,306.12645739,299.08382011,304.92190341,33422100
2022-04-01,300.57006836,301.25975284,296.80103830,300.52148066,27110500
2022-04-04,305.96133423,306.09731458,300.85176951,301.22090562,24289600
2022-04-05,301.98831177,305.86418154,301.00718999,304.30993832,23156700
2022-04-06,290.93377686,298.21926376,288.22356743,296.46103529,40110400
2022-04-07,292.75030518,294.96509215,287.87389631,288.17502742,31411200
2022-04-08,288.47613525,292.50743200,287.80586810,291.84688832,24361900
2022-04-11,277.10107422,284.24082764,276.84850119,283.44430360,34569300
2022-04-12,273.99261475,282.42434526,272.46751223,280.96724775,30966700
2022-04-13,279.39361572,280.32614993,273.25437044,274.64349275,21907200
2022-04-14,271.82641602,280.06388557,271.33102296,279.85017672,28221600
2022-04-18,272.49664307,274.38115816,270.37900187,270.93270602,20778000
2022-04-19,277.13992310,277.98506452,270.44700422,271.38926176,22297700
2022-04-20,278.16961670,281.41411327,277.20794182,281.12267598,22906700
2022-04-21,272.77832031,284.91107408,272.04977168,280.32607349,29454600
2022-04-22,266.19226074,275.09999572,265.56085781,273.62345141,29405800
2022-04-25,272.69094849,273.06977843,263.02552296,265.47346579,35678900
2022-04-26,262.49124146,270.39840795,262.27753265,269.56301967,46518400
2022-04-27,275.11941528,282.64775177,271.17554073,274.03145398,63477700
2022-04-28,281.34609985,282.65749351,273.40976254,277.03308895,33646600
2022-04-29,269.58242798,281.58892560,268.59161245,280.35523087,37073900
2022-05-02,276.33370972,276.79026816,268.31967275,269.76704691,35151100
2022-05-03,273.72058105,276.00337273,272.13719726,275.83822200,25978600
2022-05-04,281.68612671,282.56037936,268.81509754,274.50747810,33599300
2022-05-05,269.41735840,278.15994420,266.49343966,277.37311385,43260400
2022-05-06,266.87225342,271.26296286,263.51119411,266.94995223,37780300
2022-05-09,257.01251221,264.56998871,255.78857068,262.33578480,47726000
2022-05-10,261.79183960,265.92028234,257.48855228,263.91920423,39336400
2022-05-11,253.09780884,263.59862183,251.88356099,258.08108673,48975900
2022-05-12,248.04658508,252.44701861,242.86902988,250.31965376,51033800
2022-05-13,253.65155029,255.51664830,248.04659209,249.98938893,34925100
2022-05-16,254.02067566,258.21712376,248.46427576,252.52471386,32550900
2022-05-17,259.18853760,260.65532908,254.95322500,258.49882336,28828800
2022-05-18,247.38775635,256.65701202,246.11226298,256.07280955,31356000
2022-05-19,246.47247314,250.88316986,245.24566599,247.21244994,32692300
2022-05-20,245.90777588,251.73027832,239.94897638,250.46450141,39199300
2022-05-23,253.78468323,254.61230086,246.75485102,248.76060476,33175400
2022-05-24,252.78178406,254.44673552,246.82298538,251.09737008,29043900
2022-05-25,255.60540771,257.61114647,250.35739176,251.34079862,28547900
2022-05-26,258.89636230,260.07448338,254.54409799,255.36196937,25002100
2022-05-27,266.04302979,266.14040179,260.51264436,261.40842524,26910800
2022-05-31,264.70913696,267.53274713,261.84657205,265.35175661,37827700
2022-06-01,265.24468994,270.37587169,262.92737247,267.95146579,25292200
2022-06-02,267.34777832,267.41594171,254.70967973,257.48461905,44008200
2022-06-03,262.90792847,266.24760823,261.34034854,263.19029847,28059000
2022-06-06,261.67135620,266.95832754,260.18165627,264.89417127,22400300
2022-06-07,265.32260132,265.93601245,258.93538805,259.61696258,22860700
2022-06-08,263.28762817,265.80940615,262.50868168,264.55337537,17372300
2022-06-09,257.81564331,265.52701996,257.65985402,260.72687950,26439700
2022-06-10,246.32647705,253.71654488,245.87858650,253.71654488,31422800
2022-06-13,235.87902832,242.46098395,235.16826019,238.65396717,46135800
2022-06-14,238.05030823,239.26738409,235.14878866,237.43689724,28651500
2022-06-15,245.12882996,248.57559740,239.92948501,241.76970327,33111700
2022-06-16,238.51766968,240.90313549,236.61903423,239.50106166,33169200
2022-06-17,241.12707520,243.90201423,237.60242809,238.25477900,43084800
2022-06-21,247.05670166,248.04009374,242.93810570,243.66835131,29928300
2022-06-22,246.46276855,250.39636659,243.77545518,245.25542379,25939900
2022-06-23,252.04179382,252.53837029,246.94956739,248.83847152,25861400
2022-06-24,260.64892578,260.92154953,254.82642534,254.91405122,33923200
2022-06-27,257.91302490,261.23318210,256.34541556,261.14555619,24615100
2022-06-28,249.72451782,259.87979223,249.56872854,257.02697339,27295500
2022-06-29,253.40496826,255.06991990,249.02347982,250.80528086,20069800
2022-06-30,250.06529236,252.69418843,246.23881251,250.27949892,31730900
2022-07-01,252.74282837,252.92782628,247.90374842,249.63687811,22837700
2022-07-05,255.92678833,256.05336901,248.03039738,249.41299415,22941000
2022-07-06,259.19824219,260.93135728,255.48859679,256.80304486,23824400
2022-07-07,261.33050537,261.97312495,258.03952771,258.13689971,20859900
2022-07-08,260.61010742,261.03852064,256.35521360,257.81570510,19658800
2022-07-11,257.54306030,259.50984467,255.27441371,258.65301830,19455200
2022-07-12,246.98854065,258.93536318,245.40146874,258.87694591,35868500
2022-07-13,246.06353760,246.87167778,241.57496110,243.60017717,29497400
2022-07-14,247.38775635,248.41983450,239.46215744,243.97021203,25102800
2022-07-15,249.95822144,253.51207769,248.05958570,248.98456056,29774100
2022-07-18,247.55326843,253.96968980,246.62829361,252.90840305,20975000
2022-07-19,252.69421387,252.87921182,246.99829162,250.79556321,25012600
2022-07-20,255.36206055,257.89358510,252.09057384,253.05448872,22788300
2022-07-21,257.86428833,257.91298919,250.26000087,252.94731383,22404700
2022-07-22,253.50230408,258.34139930,252.24630308,258.25377339,21881300
2022-07-25,252.01263428,254.61232192,250.04584998,254.12549148,21056000
2022-07-26,245.26513672,253.03496019,242.99652025,253.01546796,39348000
2022-07-27,261.66159058,262.93708383,252.03210084,254.28125488,45994000
2022-07-28,269.12960815,270.52193609,260.81453590,262.64502311,33459300
2022-07-29,273.34558105,274.57240343,269.34384859,270.38567299,32152800
2022-08-01,270.68750000,273.87136072,268.57464259,270.50250204,21539600
2022-08-02,267.58142090,270.57056616,265.20568659,268.73033331,22754200
2022-08-03,275.03002930,276.03289896,269.32436027,269.47043320,23518900
2022-08-04,276.17886353,276.32490669,272.79054316,274.37758521,18098700
2022-08-05,275.45840454,276.17890409,271.33980830,271.79743011,16774600
2022-08-08,272.93658447,278.38909053,271.96292374,276.56832000,18739200
2022-08-09,274.86444092,275.62389518,270.29796924,272.27452925,23405200
2022-08-10,281.54370117,282.17657462,279.38217346,280.57978669,24687800
2022-08-11,279.46011353,283.53975468,278.96356672,283.18925105,20065900
2022-08-12,284.22134399,284.22134399,279.38224835,280.88169439,22619700
2022-08-15,285.74026489,286.43155581,282.46874882,283.33532129,18085700
2022-08-16,285.00027466,286.29526030,282.77061258,284.29923762,18102900
2022-08-17,284.24893188,286.22965745,282.44383012,282.70726582,18253400
2022-08-18,283.12689209,284.82464859,282.06332280,283.14639592,17186200
2022-08-19,279.20434570,282.22910612,278.62867020,281.88759563,20570000
2022-08-22,271.00827026,275.60393772,270.49113596,275.23315657,25061100
2022-08-23,269.73010254,272.09134633,268.71533764,269.73010254,17527400
2022-08-24,269.09585571,270.50090549,268.43233848,268.72507455,18137000
2022-08-25,272.08166504,272.24752207,267.85674758,270.59853993,16583400
2022-08-26,261.58282471,273.53548854,261.47550896,272.30606216,27549300
2022-08-29,258.79220581,260.90951773,257.44569715,259.39715207,20338500
2022-08-30,256.58706665,260.56802182,254.33313847,260.19727038,22767100
2022-08-31,255.12350464,260.62659299,254.98688848,258.94837005,24791800
2022-09-01,254.07942200,254.55754870,249.21055155,252.58656019,23263400
2022-09-02,249.84477234,258.31407959,248.29336924,255.34788954,22855400
2022-09-06,247.10298157,251.57180027,245.82478096,249.98138951,21328200
2022-09-07,251.82553101,252.54755990,247.07374239,248.51781506,24126700
2022-09-08,252.24505615,254.10869920,248.60559684,251.25959165,20319900
2022-09-09,258.04089355,258.79222281,253.97212644,254.17702088,22084700
2022-09-12,260.17773438,260.95833425,258.72390991,259.32885621,18747700
2022-09-13,245.87355042,254.07940645,245.48325053,252.55727410,33353300
2022-09-14,246.09799194,248.05919886,243.79527444,247.37619259,23913000
2022-09-15,239.42402649,245.29789551,238.09703645,243.70746976,31530900
2022-09-16,238.79956055,239.34596558,236.18460303,238.33120061,39791800
2022-09-19,238.58488464,239.18983091,235.00396662,236.58464036,26826900
2022-09-20,236.56513977,237.59940858,233.82334776,236.19437343,26660300
2022-09-21,233.15007019,241.64866279,233.10128084,238.34094735,28625600
2022-09-22,235.13078308,237.94088274,231.80356398,232.09627029,31061200
2022-09-23,232.14508057,235.27717233,229.49110063,233.72575432,34176000
2022-09-26,231.68649292,235.58940294,231.14983981,231.29620787,27694200
2022-09-27,230.67173767,235.93090821,228.80809461,234.15507704,27018700
2022-09-28,235.21861267,236.44802384,229.03248961,231.06200440,29029700
2022-09-29,231.73527527,234.12580460,228.72028094,233.09153586,27484200
2022-09-30,227.24690247,234.70145911,227.08103060,232.50607249,35694800
2022-10-03,234.89663696,235.74551510,228.96421215,229.69600775,28880400
2022-10-04,242.83906555,244.28313809,239.03371936,239.14104998,34888400
2022-10-05,243.15130615,244.49781496,238.17510451,240.01922901,20347100
2022-10-06,240.79975891,244.26359416,240.10700079,241.91208755,20239900
2022-10-07,228.55442810,235.46258098,227.51039247,235.05276231,37769600
2022-10-10,223.68553162,228.86664231,221.22669412,227.39329913,29743600
2022-10-11,219.93873596,223.50013533,218.67028725,222.09508537,30474000
2022-10-12,220.27049255,222.32927826,218.52394680,219.92898196,21903900
2022-10-13,228.55442810,230.36928195,213.81118413,214.51370916,42551800
2022-10-14,223.01225281,231.48157441,222.79759159,229.82282591,30198600
2022-10-17,231.76452637,233.15982428,229.43253849,230.09604086,28142300
2022-10-18,232.71102905,238.00922269,229.65699695,237.33598317,26329600
2022-10-19,230.74003601,233.79406786,228.60319039,231.28644103,19985700
2022-10-20,230.41804504,235.45280256,229.16911502,230.04727872,21811000
2022-10-21,236.24313354,237.10177849,228.80809488,229.04227484,26299700
2022-10-24,241.24864197,241.82431766,235.44306590,237.84334738,24911200
2022-10-25,244.57586670,244.94663304,239.86310093,241.25838416,34775500
2022-10-26,225.70530701,232.51588123,224.47588075,225.55893894,82543200
2022-10-27,221.24621582,228.01776721,220.29975893,225.43208034,40424600
2022-10-28,230.14485168,230.85714351,220.56321492,220.74860553,40647700
2022-10-31,226.49563599,229.21790924,225.53941229,228.08606173,28357300
2022-11-01,222.63174438,230.01800879,221.81213685,228.90568002,30592300
2022-11-02,214.75762939,225.68577445,214.69907324,223.89043942,38407000
2022-11-03,209.04960632,215.06009099,208.78615574,214.74785106,36633900
2022-11-04,216.01631165,216.21145417,208.24951416,212.26952160,36789100
2022-11-07,222.33903503,222.86593626,215.90899397,216.60176709,33498000
2022-11-08,223.31474304,226.02726424,220.35828998,223.14887116,28192500
2022-11-09,219.06053162,223.08053823,218.88490785,221.85111230,27852900
2022-11-10,237.08224487,237.42375543,229.29594421,229.71549986,46268000
2022-11-11,241.11204529,241.97069033,236.05776863,237.09205238,34620200
2022-11-14,235.68698120,237.98969870,233.40378242,236.11630368,31123300
2022-11-15,236.09680176,241.00471025,234.20388789,239.69723888,31390100
2022-11-16,236.52728271,238.55273763,235.24548001,237.56446613,24093300
2022-11-17,236.47836304,238.01457941,232.51554231,232.66230792,23123500
2022-11-18,236.02825928,238.49402588,233.88539193,238.26896538,27613500
2022-11-21,236.84040833,239.40401380,235.99891734,236.23374231,26394700
2022-11-22,239.75627136,240.03024379,235.52925755,238.34726178,19665700
2022-11-23,242.25138855,242.93631961,239.01263139,239.83454866,19508500
2022-11-25,242.16333008,243.34727914,241.41967784,241.98719642,9200800
2022-11-28,236.55667114,241.34142463,235.61734128,240.78370033,24778200
2022-11-29,235.15745544,237.56450128,233.08308831,236.20441841,17956300
2022-11-30,249.64868164,249.83459470,234.69755065,235.39227606,47594200
2022-12-01,249.20837402,250.60758933,245.51951060,248.40601551,26041500
2022-12-02,249.53128052,250.54889032,244.31599482,244.44320164,21528500
2022-12-05,244.81501770,248.35711568,242.72107687,246.58605923,23435300
2022-12-06,239.84432983,246.43927163,238.53317395,245.42166190,22463700
2022-12-07,239.11045837,240.86194085,236.99695906,239.56056444,20481500
2022-12-08,242.07524109,243.38641182,237.82865384,239.57034197,22611800
2022-12-09,240.13790894,242.96570787,238.90503285,239.43340405,20609700
2022-12-12,247.07528687,247.10463999,241.85022189,242.12419433,30665100
2022-12-13,251.39035034,258.23969006,247.62320752,256.05767537,42196900
2022-12-14,251.68391418,256.93833213,248.83654186,251.59585482,35410900
2022-12-15,243.65063477,248.72893450,242.01657941,248.25926956,35560400
2022-12-16,239.42361450,244.46276666,238.26900352,243.20053750,86102000
2022-12-19,235.27485657,239.93241793,233.57231567,239.58994491,29696400
2022-12-20,236.59579468,237.68190499,233.28853690,234.24744039,25150800
2022-12-21,239.16920471,240.33359511,234.94219044,236.48818640,23690600
2022-12-22,233.06349182,236.78170825,228.83646306,236.06740913,28651700
2022-12-23,233.59188843,233.72887466,228.90498859,231.02828261,21207000
2022-12-27,231.85997009,233.78755649,230.75428605,233.56251091,16688600
2022-12-28,229.48225403,234.56055303,229.13000164,231.79146079,17457100
2022-12-29,235.82281494,236.71323289,230.57817588,230.57817588,19770700
2022-12-30,234.65840149,234.79538770,231.56641006,233.08305265,21938500
2023-01-03,234.42358398,240.46078689,232.29049579,237.84825440,25740000
2023-01-04,224.16911316,227.85796114,221.09669561,227.28066322,50623400
2023-01-05,217.52526855,222.65249457,216.98710310,222.31002157,39585600
2023-01-06,220.08888245,220.90102036,214.62899249,218.20042851,43613600
2023-01-09,222.23176575,226.26310249,221.53705521,221.57618773,27369800
2023-01-10,223.92449951,226.33154492,222.43721008,222.85794808,27033900
2023-01-11,230.69558716,230.87170590,226.13587956,226.31199830,28669300
2023-01-12,233.37660217,234.73668495,228.53314280,230.19655113,27269500
2023-01-13,234.08111572,234.21810194,229.86388103,231.89911557,21333300
2023-01-17,235.17698669,235.72493150,231.98714166,232.84820632,29831300
2023-01-18,230.73471069,237.16331319,230.45095887,236.37074903,30028700
2023-01-19,226.93824768,230.45099276,225.71515098,228.74843677,28623000
2023-01-20,235.04980469,235.55861703,229.46269306,229.80516606,35389800
2023-01-23,237.35900879,239.89326124,234.49206273,235.91086667,31934000
2023-01-24,236.83065796,238.69955333,235.26510311,237.28076412,40234400
2023-01-25,235.43144226,238.06354879,225.93042036,229.43337116,66526600
2023-01-26,242.66238403,242.96570962,236.79151990,238.40600157,33454500
2023-01-27,242.81892395,244.45297921,241.51754738,243.63106188,26498900
2023-01-30,237.48619080,240.31398910,236.98715790,239.24743769,25867400
2023-01-31,242.47645569,242.61344191,237.72105545,238.21029409,26541100
2023-02-01,247.31011963,249.68781213,240.18680660,242.66235279,31259900
2023-02-02,258.90505981,258.99311917,251.71324679,253.24946308,39940400
2023-02-03,252.78959656,258.51369428,251.56650003,253.95398684,29077300
2023-02-06,251.24357605,252.74064495,249.29641601,251.89916890,22518000
2023-02-07,261.80136108,262.98531015,254.48234077,254.92266746,50841400
2023-02-08,260.98925781,270.80338382,260.48043051,267.32000706,54686000
2023-02-09,257.94613647,268.08317508,257.14377806,267.90702650,42375100
2023-02-10,257.43737793,258.40606088,255.04989098,255.90116144,25818500
2023-02-13,265.48040771,268.68981133,261.40014516,261.87961924,44630900
2023-02-14,266.31219482,269.05191947,263.48438094,266.80143350,37047900
2023-02-15,264.18356323,265.56667545,261.10343463,263.20263513,28922400
2023-02-16,257.15026855,261.65272447,256.90503656,258.98459912,29603600
2023-02-17,253.13827515,255.12955777,251.11756588,254.44292614,30000100
